NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-17 12:38:48.000,2021-03-17 12:38:48,0.54,0.0545401458,0.05452997913333334,0.5396710225679496
2021-03-17 12:38:48.250,2021-03-17 12:38:48,0.54,0.0545401458,0.054529979175,0.5396710229803152
2021-03-17 12:38:48.500,2021-03-17 12:38:48,0.54,0.0545401458,0.05452997921666667,0.539671023392681
2021-03-17 12:38:48.750,2021-03-17 12:38:49,0.54,0.0545401458,0.05452997925833333,0.5396710238050466
2021-03-17 12:38:49.000,2021-03-17 12:38:49,0.54,0.0545401458,0.0545299793,0.5396710242174124
2021-03-17 12:38:49.250,2021-03-17 12:38:49,0.54,0.0545401458,0.054529979341666666,0.539671024629778
2021-03-17 12:38:49.500,2021-03-17 12:38:49,0.54,0.0545401458,0.05452997938333334,0.5396710250421438
2021-03-17 12:38:49.750,2021-03-17 12:38:50,0.54,0.0545401458,0.054529979425,0.5396710254545094
2021-03-17 12:38:50.000,2021-03-17 12:38:50,0.54,0.0545401458,0.05452997946666667,0.5396710258668752
2021-03-17 12:38:50.250,2021-03-17 12:38:50,0.54,0.0545401458,0.05452997950833333,0.5396710262792408
2021-03-17 12:38:50.500,2021-03-17 12:38:50,0.54,0.0545401458,0.05452997955,0.5396710266916066
2021-03-17 12:38:50.750,2021-03-17 12:38:51,0.54,0.0545401458,0.054529979591666666,0.5396710271039722
2021-03-17 12:38:51.000,2021-03-17 12:38:51,0.54,0.0545401458,0.054529979633333336,0.5396710275163379
2021-03-17 12:38:51.250,2021-03-17 12:38:51,0.54,0.0545401458,0.054529979675,0.5396710279287036
2021-03-17 12:38:51.500,2021-03-17 12:38:51,0.54,0.0545401458,0.05452997971666667,0.5396710283410693
2021-03-17 12:38:51.750,2021-03-17 12:38:52,0.54,0.0545401458,0.05452997975833333,0.5396710287534349
2021-03-17 12:38:52.000,2021-03-17 12:38:52,0.54,0.0545401458,0.0545299798,0.5396710291658007
2021-03-17 12:38:52.250,2021-03-17 12:38:52,0.54,0.0545401458,0.054529979841666666,0.5396710295781663
2021-03-17 12:38:52.500,2021-03-17 12:38:52,0.54,0.0545401458,0.054529979883333336,0.5396710299905321
2021-03-17 12:38:52.750,2021-03-17 12:38:53,0.54,0.0545401458,0.054529979925,0.5396710304028977
2021-03-17 12:38:53.000,2021-03-17 12:38:53,0.54,0.0545401458,0.05452997996666667,0.5396710308152635
2021-03-17 12:38:53.250,2021-03-17 12:38:53,0.54,0.0545401458,0.05452998000833333,0.539671031227629
2021-03-17 12:38:53.500,2021-03-17 12:38:53,0.54,0.0545401458,0.05452998005,0.5396710316399949
2021-03-17 12:38:53.750,2021-03-17 12:38:54,0.54,0.0545401458,0.054529980091666666,0.5396710320523604
2021-03-17 12:38:54.000,2021-03-17 12:38:54,0.54,0.0545401458,0.054529980133333336,0.5396710324647263
2021-03-17 12:38:54.250,2021-03-17 12:38:54,0.54,0.0545401458,0.054529980175,0.5396710328770918
2021-03-17 12:38:54.500,2021-03-17 12:38:54,0.54,0.0545401458,0.05452998021666667,0.5396710332894576
2021-03-17 12:38:54.750,2021-03-17 12:38:55,0.54,0.0545401458,0.05452998025833333,0.5396710337018232
2021-03-17 12:38:55.000,2021-03-17 12:38:55,0.54,0.0545401458,0.0545299803,0.539671034114189
2021-03-17 12:38:55.250,2021-03-17 12:38:55,0.54,0.0545401458,0.054529980341666666,0.5396710345265546
2021-03-17 12:38:55.500,2021-03-17 12:38:55,0.54,0.0545401458,0.054529980383333336,0.5396710349389203
2021-03-17 12:38:55.750,2021-03-17 12:38:56,0.54,0.0545401458,0.054529980425,0.539671035351286
2021-03-17 12:38:56.000,2021-03-17 12:38:56,0.54,0.0545401458,0.05452998046666667,0.5396710357636517
2021-03-17 12:38:56.250,2021-03-17 12:38:56,0.54,0.0545401458,0.05452998050833333,0.5396710361760174
2021-03-17 12:38:56.500,2021-03-17 12:38:56,0.54,0.0545401458,0.05452998055,0.5396710365883831
2021-03-17 12:38:56.750,2021-03-17 12:38:57,0.54,0.0545401458,0.054529980591666666,0.5396710370007488
2021-03-17 12:38:57.000,2021-03-17 12:38:57,0.54,0.0545401458,0.054529980633333336,0.5396710374131145
2021-03-17 12:38:57.250,2021-03-17 12:38:57,0.54,0.0545401458,0.054529980675,0.5396710378254802
2021-03-17 12:38:57.500,2021-03-17 12:38:57,0.54,0.0545401458,0.05452998071666667,0.5396710382378459
2021-03-17 12:38:57.750,2021-03-17 12:38:58,0.54,0.0545401458,0.05452998075833333,0.5396710386502116
2021-03-17 12:38:58.000,2021-03-17 12:38:58,0.54,0.0545401458,0.0545299808,0.5396710390625773
2021-03-17 12:38:58.250,2021-03-17 12:38:58,0.54,0.0545401458,0.054529980841666666,0.539671039474943
2021-03-17 12:38:58.500,2021-03-17 12:38:58,0.54,0.0545401458,0.054529980883333336,0.5396710398873087
2021-03-17 12:38:58.750,2021-03-17 12:38:59,0.54,0.0545401458,0.054529980925,0.5396710402996744
2021-03-17 12:38:59.000,2021-03-17 12:38:59,0.54,0.0545401458,0.05452998096666667,0.5396710407120401
2021-03-17 12:38:59.250,2021-03-17 12:38:59,0.54,0.0545401458,0.05452998100833333,0.5396710411244058
2021-03-17 12:38:59.500,2021-03-17 12:38:59,0.54,0.0545401458,0.05452998105,0.5396710415367715
2021-03-17 12:38:59.750,2021-03-17 12:39:00,0.54,0.0545401458,0.054529981091666666,0.5396710419491372
2021-03-17 12:39:00.000,2021-03-17 12:39:00,0.54,0.0545401458,0.054529981133333336,0.5396710423615029
2021-03-17 12:39:00.250,2021-03-17 12:39:00,0.54,0.0545401458,0.054529981175,0.5396710427738686
2021-03-17 12:39:00.500,2021-03-17 12:39:00,0.54,0.0545401458,0.05452998121666667,0.5396710431862342
2021-03-17 12:39:00.750,2021-03-17 12:39:01,0.54,0.0545401458,0.05452998125833333,0.5396710435985999
2021-03-17 12:39:01.000,2021-03-17 12:39:01,0.54,0.0545401458,0.0545299813,0.5396710440109656
2021-03-17 12:39:01.250,2021-03-17 12:39:01,0.54,0.0545401458,0.054529981341666665,0.5396710444233312
2021-03-17 12:39:01.500,2021-03-17 12:39:01,0.54,0.0545401458,0.054529981383333335,0.539671044835697
2021-03-17 12:39:01.750,2021-03-17 12:39:02,0.54,0.0545401458,0.054529981425,0.5396710452480626
2021-03-17 12:39:02.000,2021-03-17 12:39:02,0.54,0.0545401458,0.05452998146666667,0.5396710456604283
2021-03-17 12:39:02.250,2021-03-17 12:39:02,0.54,0.0545401458,0.05452998150833333,0.539671046072794
2021-03-17 12:39:02.500,2021-03-17 12:39:02,0.54,0.0545401458,0.05452998155,0.5396710464851597
2021-03-17 12:39:02.750,2021-03-17 12:39:03,0.54,0.0545401458,0.054529981591666665,0.5396710468975254
2021-03-17 12:39:03.000,2021-03-17 12:39:03,0.54,0.0545401458,0.054529981633333335,0.5396710473098911
2021-03-17 12:39:03.250,2021-03-17 12:39:03,0.54,0.0545401458,0.054529981675,0.5396710477222568
2021-03-17 12:39:03.500,2021-03-17 12:39:03,0.54,0.0545401458,0.05452998171666667,0.5396710481346225
2021-03-17 12:39:03.750,2021-03-17 12:39:04,0.54,0.0545401458,0.05452998175833333,0.5396710485469882
2021-03-17 12:39:04.000,2021-03-17 12:39:04,0.54,0.0545401458,0.0545299818,0.5396710489593539
2021-03-17 12:39:04.250,2021-03-17 12:39:04,0.54,0.0545401458,0.05452998184166667,0.5396710493717196
2021-03-17 12:39:04.500,2021-03-17 12:39:04,0.54,0.0545401458,0.054529981883333335,0.5396710497840853
2021-03-17 12:39:04.750,2021-03-17 12:39:05,0.54,0.0545401458,0.054529981925000005,0.539671050196451
2021-03-17 12:39:05.000,2021-03-17 12:39:05,0.54,0.0545401458,0.05452998196666667,0.5396710506088166
2021-03-17 12:39:05.250,2021-03-17 12:39:05,0.54,0.0545401458,0.05452998200833334,0.5396710510211824
2021-03-17 12:39:05.500,2021-03-17 12:39:05,0.54,0.0545401458,0.05452998205,0.539671051433548
2021-03-17 12:39:05.750,2021-03-17 12:39:06,0.54,0.0545401458,0.05452998209166667,0.5396710518459138
2021-03-17 12:39:06.000,2021-03-17 12:39:06,0.54,0.0545401458,0.054529982133333335,0.5396710522582794
2021-03-17 12:39:06.250,2021-03-17 12:39:06,0.54,0.0545401458,0.054529982175000005,0.5396710526706452
2021-03-17 12:39:06.500,2021-03-17 12:39:06,0.54,0.0545401458,0.05452998221666667,0.5396710530830108
2021-03-17 12:39:06.750,2021-03-17 12:39:07,0.54,0.0545401458,0.05452998225833334,0.5396710534953766
2021-03-17 12:39:07.000,2021-03-17 12:39:07,0.54,0.0545401458,0.0545299823,0.5396710539077422
2021-03-17 12:39:07.250,2021-03-17 12:39:07,0.54,0.0545401458,0.05452998234166667,0.539671054320108
2021-03-17 12:39:07.500,2021-03-17 12:39:07,0.54,0.0545401458,0.054529982383333335,0.5396710547324736
2021-03-17 12:39:07.750,2021-03-17 12:39:08,0.54,0.0545401458,0.054529982425000005,0.5396710551448394
2021-03-17 12:39:08.000,2021-03-17 12:39:08,0.54,0.0545401458,0.05452998246666667,0.539671055557205
2021-03-17 12:39:08.250,2021-03-17 12:39:08,0.54,0.0545401458,0.05452998250833334,0.5396710559695708
2021-03-17 12:39:08.500,2021-03-17 12:39:08,0.54,0.0545401458,0.05452998255,0.5396710563819364
2021-03-17 12:39:08.750,2021-03-17 12:39:09,0.54,0.0545401458,0.05452998259166667,0.5396710567943022
2021-03-17 12:39:09.000,2021-03-17 12:39:09,0.54,0.0545401458,0.054529982633333335,0.5396710572066677
2021-03-17 12:39:09.250,2021-03-17 12:39:09,0.54,0.0545401458,0.054529982675000005,0.5396710576190334
2021-03-17 12:39:09.500,2021-03-17 12:39:09,0.54,0.0545401458,0.05452998271666667,0.539671058031399
2021-03-17 12:39:09.750,2021-03-17 12:39:10,0.54,0.0545401458,0.05452998275833334,0.5396710584437648
2021-03-17 12:39:10.000,2021-03-17 12:39:10,0.54,0.0545401458,0.0545299828,0.5396710588561304
2021-03-17 12:39:10.250,2021-03-17 12:39:10,0.54,0.0545401458,0.05452998284166667,0.5396710592684962
2021-03-17 12:39:10.500,2021-03-17 12:39:10,0.54,0.0545401458,0.054529982883333335,0.5396710596808618
2021-03-17 12:39:10.750,2021-03-17 12:39:11,0.54,0.0545401458,0.054529982925000005,0.5396710600932276
2021-03-17 12:39:11.000,2021-03-17 12:39:11,0.54,0.0545401458,0.05452998296666667,0.5396710605055932
2021-03-17 12:39:11.250,2021-03-17 12:39:11,0.54,0.0545401458,0.05452998300833334,0.539671060917959
2021-03-17 12:39:11.500,2021-03-17 12:39:11,0.54,0.0545401458,0.05452998305,0.5396710613303246
2021-03-17 12:39:11.750,2021-03-17 12:39:12,0.54,0.0545401458,0.05452998309166667,0.5396710617426904
2021-03-17 12:39:12.000,2021-03-17 12:39:12,0.54,0.0545401458,0.054529983133333335,0.539671062155056
2021-03-17 12:39:12.250,2021-03-17 12:39:12,0.54,0.0545401458,0.054529983175000005,0.5396710625674218
2021-03-17 12:39:12.500,2021-03-17 12:39:12,0.54,0.0545401458,0.05452998321666667,0.5396710629797874
2021-03-17 12:39:12.750,2021-03-17 12:39:13,0.54,0.0545401458,0.05452998325833334,0.5396710633921532
2021-03-17 12:39:13.000,2021-03-17 12:39:13,0.54,0.0545401458,0.0545299833,0.5396710638045188
2021-03-17 12:39:13.250,2021-03-17 12:39:13,0.54,0.0545401458,0.05452998334166667,0.5396710642168846
2021-03-17 12:39:13.500,2021-03-17 12:39:13,0.54,0.0545401458,0.054529983383333334,0.5396710646292502
2021-03-17 12:39:13.750,2021-03-17 12:39:14,0.54,0.0545401458,0.054529983425000005,0.5396710650416159
2021-03-17 12:39:14.000,2021-03-17 12:39:14,0.54,0.0545401458,0.05452998346666667,0.5396710654539816
2021-03-17 12:39:14.250,2021-03-17 12:39:14,0.54,0.0545401458,0.05452998350833334,0.5396710658663473
2021-03-17 12:39:14.500,2021-03-17 12:39:14,0.54,0.0545401458,0.05452998355,0.539671066278713
2021-03-17 12:39:14.750,2021-03-17 12:39:15,0.54,0.0545401458,0.05452998359166667,0.5396710666910787
2021-03-17 12:39:15.000,2021-03-17 12:39:15,0.54,0.0545401458,0.054529983633333334,0.5396710671034444
2021-03-17 12:39:15.250,2021-03-17 12:39:15,0.54,0.0545401458,0.054529983675000004,0.5396710675158101
2021-03-17 12:39:15.500,2021-03-17 12:39:15,0.54,0.0545401458,0.05452998371666667,0.5396710679281758
2021-03-17 12:39:15.750,2021-03-17 12:39:16,0.54,0.0545401458,0.05452998375833334,0.5396710683405415
2021-03-17 12:39:16.000,2021-03-17 12:39:16,0.54,0.0545401458,0.0545299838,0.5396710687529072
2021-03-17 12:39:16.250,2021-03-17 12:39:16,0.54,0.0545401458,0.05452998384166667,0.5396710691652729
2021-03-17 12:39:16.500,2021-03-17 12:39:16,0.54,0.0545401458,0.054529983883333334,0.5396710695776386
2021-03-17 12:39:16.750,2021-03-17 12:39:17,0.54,0.0545401458,0.054529983925000004,0.5396710699900042
2021-03-17 12:39:17.000,2021-03-17 12:39:17,0.54,0.0545401458,0.05452998396666667,0.53967107040237
2021-03-17 12:39:17.250,2021-03-17 12:39:17,0.54,0.0545401458,0.05452998400833334,0.5396710708147356
2021-03-17 12:39:17.500,2021-03-17 12:39:17,0.54,0.0545401458,0.05452998405,0.5396710712271013
2021-03-17 12:39:17.750,2021-03-17 12:39:18,0.54,0.0545401458,0.05452998409166667,0.539671071639467
2021-03-17 12:39:18.000,2021-03-17 12:39:18,0.54,0.0545401458,0.054529984133333334,0.5396710720518327
2021-03-17 12:39:18.250,2021-03-17 12:39:18,0.54,0.0545401458,0.054529984175000004,0.5396710724641984
2021-03-17 12:39:18.500,2021-03-17 12:39:18,0.54,0.0545401458,0.05452998421666667,0.5396710728765641
2021-03-17 12:39:18.750,2021-03-17 12:39:19,0.54,0.0545401458,0.05452998425833334,0.5396710732889297
2021-03-17 12:39:19.000,2021-03-17 12:39:19,0.54,0.0545401458,0.0545299843,0.5396710737012954
2021-03-17 12:39:19.250,2021-03-17 12:39:19,0.54,0.0545401458,0.05452998434166667,0.5396710741136611
2021-03-17 12:39:19.500,2021-03-17 12:39:19,0.54,0.0545401458,0.054529984383333334,0.5396710745260268
2021-03-17 12:39:19.750,2021-03-17 12:39:20,0.54,0.0545401458,0.054529984425000004,0.5396710749383925
2021-03-17 12:39:20.000,2021-03-17 12:39:20,0.54,0.0545401458,0.05452998446666667,0.5396710753507582
2021-03-17 12:39:20.250,2021-03-17 12:39:20,0.54,0.0545401458,0.05452998450833334,0.5396710757631239
2021-03-17 12:39:20.500,2021-03-17 12:39:20,0.54,0.0545401458,0.05452998455,0.5396710761754896
2021-03-17 12:39:20.750,2021-03-17 12:39:21,0.54,0.0545401458,0.05452998459166667,0.5396710765878553
2021-03-17 12:39:21.000,2021-03-17 12:39:21,0.54,0.0545401458,0.054529984633333334,0.539671077000221
2021-03-17 12:39:21.250,2021-03-17 12:39:21,0.54,0.0545401458,0.054529984675000004,0.5396710774125867
2021-03-17 12:39:21.500,2021-03-17 12:39:21,0.54,0.0545401458,0.05452998471666667,0.5396710778249524
2021-03-17 12:39:21.750,2021-03-17 12:39:22,0.54,0.0545401458,0.05452998475833334,0.5396710782373181
2021-03-17 12:39:22.000,2021-03-17 12:39:22,0.54,0.0545401458,0.0545299848,0.5396710786496838
2021-03-17 12:39:22.250,2021-03-17 12:39:22,0.54,0.0545401458,0.05452998484166667,0.5396710790620495
2021-03-17 12:39:22.500,2021-03-17 12:39:22,0.54,0.0545401458,0.054529984883333334,0.5396710794744152
2021-03-17 12:39:22.750,2021-03-17 12:39:23,0.54,0.0545401458,0.054529984925000004,0.5396710798867809
2021-03-17 12:39:23.000,2021-03-17 12:39:23,0.54,0.0545401458,0.05452998496666667,0.5396710802991466
2021-03-17 12:39:23.250,2021-03-17 12:39:23,0.54,0.0545401458,0.05452998500833334,0.5396710807115122
2021-03-17 12:39:23.500,2021-03-17 12:39:23,0.54,0.0545401458,0.05452998505,0.539671081123878
2021-03-17 12:39:23.750,2021-03-17 12:39:24,0.54,0.0545401458,0.05452998509166667,0.5396710815362435
2021-03-17 12:39:24.000,2021-03-17 12:39:24,0.54,0.0545401458,0.054529985133333334,0.5396710819486092
2021-03-17 12:39:24.250,2021-03-17 12:39:24,0.54,0.0545401458,0.054529985175000004,0.5396710823609749
2021-03-17 12:39:24.500,2021-03-17 12:39:24,0.54,0.0545401458,0.05452998521666667,0.5396710827733406
2021-03-17 12:39:24.750,2021-03-17 12:39:25,0.54,0.0545401458,0.05452998525833334,0.5396710831857063
2021-03-17 12:39:25.000,2021-03-17 12:39:25,0.54,0.0545401458,0.0545299853,0.539671083598072
2021-03-17 12:39:25.250,2021-03-17 12:39:25,0.54,0.0545401458,0.05452998534166667,0.5396710840104377
2021-03-17 12:39:25.500,2021-03-17 12:39:25,0.54,0.0545401458,0.05452998538333333,0.5396710844228034
2021-03-17 12:39:25.750,2021-03-17 12:39:26,0.54,0.0545401458,0.054529985425000004,0.5396710848351691
2021-03-17 12:39:26.000,2021-03-17 12:39:26,0.54,0.0545401458,0.05452998546666667,0.5396710852475348
2021-03-17 12:39:26.250,2021-03-17 12:39:26,0.54,0.0545401458,0.05452998550833334,0.5396710856599005
2021-03-17 12:39:26.500,2021-03-17 12:39:26,0.54,0.0545401458,0.05452998555,0.5396710860722662
2021-03-17 12:39:26.750,2021-03-17 12:39:27,0.54,0.0545401458,0.05452998559166667,0.5396710864846319
2021-03-17 12:39:27.000,2021-03-17 12:39:27,0.55,0.055550151250000006,0.05553999108333334,0.5496668852204837
2021-03-17 12:39:27.250,2021-03-17 12:39:27,0.55,0.055550151250000006,0.05553999112500001,0.5496668856328494
2021-03-17 12:39:27.500,2021-03-17 12:39:27,0.55,0.055550151250000006,0.05553999116666667,0.5496668860452151
2021-03-17 12:39:27.750,2021-03-17 12:39:28,0.55,0.055550151250000006,0.05553999120833334,0.5496668864575808
2021-03-17 12:39:28.000,2021-03-17 12:39:28,0.55,0.055550151250000006,0.055539991250000004,0.5496668868699465
2021-03-17 12:39:28.250,2021-03-17 12:39:28,0.55,0.055550151250000006,0.055539991291666674,0.5496668872823122
2021-03-17 12:39:28.500,2021-03-17 12:39:28,0.55,0.055550151250000006,0.05553999133333334,0.5496668876946779
2021-03-17 12:39:28.750,2021-03-17 12:39:29,0.55,0.055550151250000006,0.05553999137500001,0.5496668881070436
2021-03-17 12:39:29.000,2021-03-17 12:39:29,0.55,0.055550151250000006,0.05553999141666667,0.5496668885194093
2021-03-17 12:39:29.250,2021-03-17 12:39:29,0.55,0.055550151250000006,0.05553999145833334,0.549666888931775
2021-03-17 12:39:29.500,2021-03-17 12:39:29,0.55,0.055550151250000006,0.055539991500000004,0.5496668893441407
2021-03-17 12:39:29.750,2021-03-17 12:39:30,0.55,0.055550151250000006,0.055539991541666674,0.5496668897565063
2021-03-17 12:39:30.000,2021-03-17 12:39:30,0.55,0.055550151250000006,0.05553999158333334,0.549666890168872
2021-03-17 12:39:30.250,2021-03-17 12:39:30,0.55,0.055550151250000006,0.05553999162500001,0.5496668905812377
2021-03-17 12:39:30.500,2021-03-17 12:39:30,0.55,0.055550151250000006,0.05553999166666667,0.5496668909936034
2021-03-17 12:39:30.750,2021-03-17 12:39:31,0.55,0.055550151250000006,0.05553999170833334,0.549666891405969
2021-03-17 12:39:31.000,2021-03-17 12:39:31,0.55,0.055550151250000006,0.05553999175,0.5496668918183347
2021-03-17 12:39:31.250,2021-03-17 12:39:31,0.55,0.055550151250000006,0.055539991791666674,0.5496668922307004
2021-03-17 12:39:31.500,2021-03-17 12:39:31,0.54,0.0545401458,0.05452998638333333,0.53967109431958
2021-03-17 12:39:31.750,2021-03-17 12:39:32,0.54,0.0545401458,0.054529986425,0.5396710947319459
2021-03-17 12:39:32.000,2021-03-17 12:39:32,0.54,0.0545401458,0.054529986466666666,0.5396710951443114
2021-03-17 12:39:32.250,2021-03-17 12:39:32,0.54,0.0545401458,0.054529986508333336,0.5396710955566772
2021-03-17 12:39:32.500,2021-03-17 12:39:32,0.54,0.0545401458,0.05452998655,0.5396710959690428
2021-03-17 12:39:32.750,2021-03-17 12:39:33,0.54,0.0545401458,0.05452998659166667,0.5396710963814085
2021-03-17 12:39:33.000,2021-03-17 12:39:33,0.54,0.0545401458,0.05452998663333333,0.5396710967937741
2021-03-17 12:39:33.250,2021-03-17 12:39:33,0.54,0.0545401458,0.054529986675,0.5396710972061399
2021-03-17 12:39:33.500,2021-03-17 12:39:33,0.54,0.0545401458,0.054529986716666666,0.5396710976185055
2021-03-17 12:39:33.750,2021-03-17 12:39:34,0.54,0.0545401458,0.054529986758333336,0.5396710980308713
2021-03-17 12:39:34.000,2021-03-17 12:39:34,0.54,0.0545401458,0.0545299868,0.5396710984432369
2021-03-17 12:39:34.250,2021-03-17 12:39:34,0.54,0.0545401458,0.05452998684166667,0.5396710988556027
2021-03-17 12:39:34.500,2021-03-17 12:39:34,0.54,0.0545401458,0.05452998688333333,0.5396710992679683
2021-03-17 12:39:34.750,2021-03-17 12:39:35,0.54,0.0545401458,0.054529986925,0.5396710996803341
2021-03-17 12:39:35.000,2021-03-17 12:39:35,0.54,0.0545401458,0.054529986966666666,0.5396711000926997
2021-03-17 12:39:35.250,2021-03-17 12:39:35,0.54,0.0545401458,0.054529987008333336,0.5396711005050655
2021-03-17 12:39:35.500,2021-03-17 12:39:35,0.54,0.0545401458,0.05452998705,0.5396711009174311
2021-03-17 12:39:35.750,2021-03-17 12:39:36,0.54,0.0545401458,0.05452998709166667,0.5396711013297969
2021-03-17 12:39:36.000,2021-03-17 12:39:36,0.54,0.0545401458,0.05452998713333333,0.5396711017421625
2021-03-17 12:39:36.250,2021-03-17 12:39:36,0.54,0.0545401458,0.054529987175,0.5396711021545283
2021-03-17 12:39:36.500,2021-03-17 12:39:36,0.54,0.0545401458,0.054529987216666666,0.5396711025668939
2021-03-17 12:39:36.750,2021-03-17 12:39:37,0.54,0.0545401458,0.054529987258333336,0.5396711029792597
2021-03-17 12:39:37.000,2021-03-17 12:39:37,0.54,0.0545401458,0.0545299873,0.5396711033916253
2021-03-17 12:39:37.250,2021-03-17 12:39:37,0.54,0.0545401458,0.05452998734166667,0.539671103803991
2021-03-17 12:39:37.500,2021-03-17 12:39:37,0.54,0.0545401458,0.05452998738333333,0.5396711042163567
2021-03-17 12:39:37.750,2021-03-17 12:39:38,0.54,0.0545401458,0.054529987425,0.5396711046287224
2021-03-17 12:39:38.000,2021-03-17 12:39:38,0.54,0.0545401458,0.054529987466666666,0.5396711050410881
2021-03-17 12:39:38.250,2021-03-17 12:39:38,0.54,0.0545401458,0.054529987508333336,0.5396711054534538
2021-03-17 12:39:38.500,2021-03-17 12:39:38,0.54,0.0545401458,0.05452998755,0.5396711058658195
2021-03-17 12:39:38.750,2021-03-17 12:39:39,0.54,0.0545401458,0.05452998759166667,0.5396711062781852
2021-03-17 12:39:39.000,2021-03-17 12:39:39,0.54,0.0545401458,0.05452998763333333,0.5396711066905509
2021-03-17 12:39:39.250,2021-03-17 12:39:39,0.54,0.0545401458,0.054529987675,0.5396711071029165
2021-03-17 12:39:39.500,2021-03-17 12:39:39,0.54,0.0545401458,0.054529987716666665,0.5396711075152822
2021-03-17 12:39:39.750,2021-03-17 12:39:40,0.54,0.0545401458,0.054529987758333336,0.5396711079276479
2021-03-17 12:39:40.000,2021-03-17 12:39:40,0.54,0.0545401458,0.0545299878,0.5396711083400136
2021-03-17 12:39:40.250,2021-03-17 12:39:40,0.54,0.0545401458,0.05452998784166667,0.5396711087523793
2021-03-17 12:39:40.500,2021-03-17 12:39:40,0.54,0.0545401458,0.05452998788333333,0.539671109164745
2021-03-17 12:39:40.750,2021-03-17 12:39:41,0.54,0.0545401458,0.054529987925,0.5396711095771107
2021-03-17 12:39:41.000,2021-03-17 12:39:41,0.54,0.0545401458,0.054529987966666665,0.5396711099894764
2021-03-17 12:39:41.250,2021-03-17 12:39:41,0.54,0.0545401458,0.054529988008333335,0.5396711104018421
2021-03-17 12:39:41.500,2021-03-17 12:39:41,0.54,0.0545401458,0.05452998805,0.5396711108142078
2021-03-17 12:39:41.750,2021-03-17 12:39:42,0.54,0.0545401458,0.05452998809166667,0.5396711112265734
2021-03-17 12:39:42.000,2021-03-17 12:39:42,0.54,0.0545401458,0.05452998813333333,0.5396711116389392
2021-03-17 12:39:42.250,2021-03-17 12:39:42,0.54,0.0545401458,0.054529988175,0.5396711120513048
2021-03-17 12:39:42.500,2021-03-17 12:39:42,0.54,0.0545401458,0.054529988216666665,0.5396711124636705
2021-03-17 12:39:42.750,2021-03-17 12:39:43,0.54,0.0545401458,0.054529988258333335,0.5396711128760362
2021-03-17 12:39:43.000,2021-03-17 12:39:43,0.54,0.0545401458,0.0545299883,0.5396711132884019
2021-03-17 12:39:43.250,2021-03-17 12:39:43,0.54,0.0545401458,0.05452998834166667,0.5396711137007676
2021-03-17 12:39:43.500,2021-03-17 12:39:43,0.54,0.0545401458,0.05452998838333334,0.5396711141131334
2021-03-17 12:39:43.750,2021-03-17 12:39:44,0.54,0.0545401458,0.054529988425,0.539671114525499
2021-03-17 12:39:44.000,2021-03-17 12:39:44,0.54,0.0545401458,0.05452998846666667,0.5396711149378648
2021-03-17 12:39:44.250,2021-03-17 12:39:44,0.54,0.0545401458,0.054529988508333335,0.5396711153502304
2021-03-17 12:39:44.500,2021-03-17 12:39:44,0.54,0.0545401458,0.054529988550000005,0.5396711157625962
2021-03-17 12:39:44.750,2021-03-17 12:39:45,0.54,0.0545401458,0.05452998859166667,0.5396711161749618
2021-03-17 12:39:45.000,2021-03-17 12:39:45,0.54,0.0545401458,0.05452998863333334,0.5396711165873276
2021-03-17 12:39:45.250,2021-03-17 12:39:45,0.54,0.0545401458,0.054529988675,0.5396711169996932
2021-03-17 12:39:45.500,2021-03-17 12:39:45,0.54,0.0545401458,0.05452998871666667,0.539671117412059
2021-03-17 12:39:45.750,2021-03-17 12:39:46,0.54,0.0545401458,0.054529988758333335,0.5396711178244246
2021-03-17 12:39:46.000,2021-03-17 12:39:46,0.54,0.0545401458,0.054529988800000005,0.5396711182367903
2021-03-17 12:39:46.250,2021-03-17 12:39:46,0.54,0.0545401458,0.05452998884166667,0.539671118649156
2021-03-17 12:39:46.500,2021-03-17 12:39:46,0.54,0.0545401458,0.05452998888333334,0.5396711190615217
2021-03-17 12:39:46.750,2021-03-17 12:39:47,0.54,0.0545401458,0.054529988925,0.5396711194738872
2021-03-17 12:39:47.000,2021-03-17 12:39:47,0.54,0.0545401458,0.05452998896666667,0.539671119886253
2021-03-17 12:39:47.250,2021-03-17 12:39:47,0.54,0.0545401458,0.054529989008333335,0.5396711202986186
2021-03-17 12:39:47.500,2021-03-17 12:39:47,0.54,0.0545401458,0.054529989050000005,0.5396711207109844
2021-03-17 12:39:47.750,2021-03-17 12:39:48,0.54,0.0545401458,0.05452998909166667,0.53967112112335
2021-03-17 12:39:48.000,2021-03-17 12:39:48,0.54,0.0545401458,0.05452998913333334,0.5396711215357158
2021-03-17 12:39:48.250,2021-03-17 12:39:48,0.54,0.0545401458,0.054529989175,0.5396711219480814
2021-03-17 12:39:48.500,2021-03-17 12:39:48,0.54,0.0545401458,0.05452998921666667,0.5396711223604472
2021-03-17 12:39:48.750,2021-03-17 12:39:49,0.54,0.0545401458,0.054529989258333335,0.5396711227728128
2021-03-17 12:39:49.000,2021-03-17 12:39:49,0.54,0.0545401458,0.054529989300000005,0.5396711231851786
2021-03-17 12:39:49.250,2021-03-17 12:39:49,0.54,0.0545401458,0.05452998934166667,0.5396711235975442
